instance_folder,instance_id,noise_factor,obj,method,time_limit_rescheduling,time_limit_initial,solver_calls,feasibility,real_durations,estimated_start_times,start_times,time_offline,time_online,mode,estimated_durations,obj_pi
ubo50,16,1,137.0,reactive_quantile_0.9,5,60,1,True,"[0, 12, 3, 6, 11, 3, 7, 4, 6, 3, 6, 9, 3, 6, 4, 5, 1, 2, 7, 2, 7, 2, 1, 8, 6, 1, 10, 2, 6, 8, 3, 2, 1, 4, 1, 1, 2, 8, 4, 11, 1, 8, 4, 4, 11, 1, 8, 9, 11, 7, 9, 0]","[0, 0, 3, 48, 47, 0, 13, 0, 109, 101, 88, 47, 82, 19, 96, 90, 80, 122, 56, 58, 71, 17, 96, 25, 83, 107, 126, 120, 120, 8, 114, 100, 98, 3, 95, 109, 45, 31, 64, 37, 12, 39, 106, 124, 78, 123, 111, 19, 68, 130, 98, 137]","[0, 0, 3, 48, 47, 0, 13, 0, 109, 101, 88, 47, 82, 19, 96, 90, 80, 122, 56, 58, 71, 17, 96, 25, 83, 107, 126, 120, 120, 8, 114, 100, 98, 3, 95, 109, 45, 31, 64, 37, 12, 39, 106, 124, 78, 123, 111, 19, 68, 130, 98, 137]",0.9400589466094971,5.187877655029297,quantile_0.9,"[0, 12, 3, 6, 11, 3, 7, 4, 6, 3, 6, 9, 3, 6, 4, 5, 1, 2, 7, 2, 7, 2, 1, 8, 6, 1, 10, 2, 6, 8, 3, 2, 1, 4, 1, 1, 2, 8, 4, 11, 1, 8, 4, 4, 11, 1, 8, 9, 11, 7, 9, 0]",126.0
ubo50,16,1,137.0,reactive_quantile_0.9,5,60,1,True,"[0, 10, 2, 7, 8, 1, 11, 5, 10, 5, 7, 5, 4, 7, 5, 4, 1, 2, 7, 6, 4, 2, 1, 9, 4, 1, 8, 2, 2, 7, 7, 2, 1, 6, 1, 2, 1, 8, 6, 6, 1, 8, 5, 4, 10, 1, 7, 7, 11, 5, 6, 0]","[0, 0, 3, 48, 47, 0, 13, 0, 109, 101, 88, 47, 82, 19, 96, 90, 80, 122, 56, 58, 71, 17, 96, 25, 83, 107, 126, 120, 120, 8, 114, 100, 98, 3, 95, 109, 45, 31, 64, 37, 12, 39, 106, 124, 78, 123, 111, 19, 68, 130, 98, 137]","[0, 0, 3, 48, 47, 0, 13, 0, 109, 101, 88, 47, 82, 19, 96, 90, 80, 122, 56, 58, 71, 17, 96, 25, 83, 107, 126, 120, 120, 8, 114, 100, 98, 3, 95, 109, 45, 31, 64, 37, 12, 39, 106, 124, 78, 123, 111, 19, 68, 130, 98, 137]",0.9347045421600342,6.2503883838653564,quantile_0.9,"[0, 10, 2, 7, 8, 1, 11, 5, 10, 5, 7, 5, 4, 7, 5, 4, 1, 2, 7, 6, 4, 2, 1, 9, 4, 1, 8, 2, 2, 7, 7, 2, 1, 6, 1, 2, 1, 8, 6, 6, 1, 8, 5, 4, 10, 1, 7, 7, 11, 5, 6, 0]",127.0
ubo50,16,1,137.0,reactive_quantile_0.9,5,60,1,True,"[0, 7, 2, 8, 10, 3, 8, 5, 7, 7, 4, 5, 5, 8, 2, 3, 2, 2, 7, 4, 7, 2, 1, 12, 3, 1, 9, 1, 6, 7, 6, 3, 1, 5, 1, 1, 1, 6, 4, 9, 1, 4, 4, 2, 11, 1, 8, 7, 10, 7, 7, 0]","[0, 0, 3, 48, 47, 0, 13, 0, 109, 101, 88, 47, 82, 19, 96, 90, 80, 122, 56, 58, 71, 17, 96, 25, 83, 107, 126, 120, 120, 8, 114, 100, 98, 3, 95, 109, 45, 31, 64, 37, 12, 39, 106, 124, 78, 123, 111, 19, 68, 130, 98, 137]","[0, 0, 3, 48, 47, 0, 13, 0, 109, 101, 88, 47, 82, 19, 96, 90, 80, 122, 56, 58, 71, 17, 96, 25, 83, 107, 126, 120, 120, 8, 114, 100, 98, 3, 95, 109, 45, 31, 64, 37, 12, 39, 106, 124, 78, 123, 111, 19, 68, 130, 98, 137]",0.9371216297149658,7.6708900928497314,quantile_0.9,"[0, 7, 2, 8, 10, 3, 8, 5, 7, 7, 4, 5, 5, 8, 2, 3, 2, 2, 7, 4, 7, 2, 1, 12, 3, 1, 9, 1, 6, 7, 6, 3, 1, 5, 1, 1, 1, 6, 4, 9, 1, 4, 4, 2, 11, 1, 8, 7, 10, 7, 7, 0]",130.0
ubo50,16,1,138.0,reactive_quantile_0.9,5,60,1,True,"[0, 8, 4, 4, 11, 3, 6, 2, 11, 4, 4, 7, 5, 6, 4, 2, 2, 2, 9, 5, 3, 1, 1, 9, 4, 1, 12, 1, 2, 6, 7, 4, 1, 7, 1, 2, 1, 6, 4, 8, 1, 4, 6, 5, 8, 1, 12, 5, 12, 4, 5, 0]","[0, 0, 3, 48, 47, 0, 13, 0, 109, 101, 88, 47, 82, 19, 96, 90, 80, 122, 56, 58, 71, 17, 96, 25, 83, 107, 126, 120, 120, 8, 114, 100, 98, 3, 95, 109, 45, 31, 64, 37, 12, 39, 106, 124, 78, 123, 111, 19, 68, 130, 98, 137]","[0, 0, 3, 48, 47, 0, 13, 0, 109, 101, 88, 47, 82, 19, 96, 90, 80, 122, 56, 58, 71, 17, 96, 25, 83, 107, 126, 120, 120, 8, 114, 100, 98, 3, 95, 109, 45, 31, 64, 37, 12, 39, 106, 124, 78, 123, 111, 19, 68, 130, 98, 137]",0.9292793273925781,7.473670959472656,quantile_0.9,"[0, 8, 4, 4, 11, 3, 6, 2, 11, 4, 4, 7, 5, 6, 4, 2, 2, 2, 9, 5, 3, 1, 1, 9, 4, 1, 12, 1, 2, 6, 7, 4, 1, 7, 1, 2, 1, 6, 4, 8, 1, 4, 6, 5, 8, 1, 12, 5, 12, 4, 5, 0]",129.0
ubo50,17,1,122.0,reactive_quantile_0.9,5,60,1,True,"[0, 3, 6, 2, 3, 6, 9, 3, 6, 4, 8, 11, 1, 4, 3, 1, 1, 3, 4, 6, 2, 1, 6, 10, 5, 1, 2, 4, 4, 1, 3, 3, 2, 1, 11, 1, 6, 3, 6, 8, 5, 1, 5, 11, 9, 3, 5, 4, 1, 5, 3, 0]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 117, 110, 92, 116, 41, 66, 122]",2.020540714263916,13.843520402908325,quantile_0.9,"[0, 3, 6, 2, 3, 6, 9, 3, 6, 4, 8, 11, 1, 4, 3, 1, 1, 3, 4, 6, 2, 1, 6, 10, 5, 1, 2, 4, 4, 1, 3, 3, 2, 1, 11, 1, 6, 3, 6, 8, 5, 1, 5, 11, 9, 3, 5, 4, 1, 5, 3, 0]",102.0
ubo50,17,1,122.0,reactive_quantile_0.9,5,60,1,True,"[0, 3, 4, 3, 6, 9, 6, 4, 9, 7, 6, 10, 1, 3, 5, 2, 1, 1, 6, 3, 2, 3, 6, 7, 3, 3, 2, 6, 8, 2, 3, 3, 2, 1, 6, 1, 7, 4, 7, 7, 8, 3, 5, 6, 7, 2, 7, 4, 1, 3, 2, 0]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]",2.0928611755371094,15.364862442016602,quantile_0.9,"[0, 3, 4, 3, 6, 9, 6, 4, 9, 7, 6, 10, 1, 3, 5, 2, 1, 1, 6, 3, 2, 3, 6, 7, 3, 3, 2, 6, 8, 2, 3, 3, 2, 1, 6, 1, 7, 4, 7, 7, 8, 3, 5, 6, 7, 2, 7, 4, 1, 3, 2, 0]",103.0
ubo50,17,1,122.0,reactive_quantile_0.9,5,60,1,True,"[0, 4, 7, 3, 5, 9, 9, 6, 11, 3, 7, 10, 1, 4, 2, 2, 2, 2, 6, 3, 1, 1, 6, 6, 5, 1, 2, 4, 4, 1, 2, 2, 1, 1, 10, 2, 9, 3, 6, 6, 7, 2, 7, 10, 10, 3, 6, 4, 2, 4, 3, 0]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]",2.015956163406372,12.5426664352417,quantile_0.9,"[0, 4, 7, 3, 5, 9, 9, 6, 11, 3, 7, 10, 1, 4, 2, 2, 2, 2, 6, 3, 1, 1, 6, 6, 5, 1, 2, 4, 4, 1, 2, 2, 1, 1, 10, 2, 9, 3, 6, 6, 7, 2, 7, 10, 10, 3, 6, 4, 2, 4, 3, 0]",107.0
ubo50,17,1,123.0,reactive_quantile_0.9,5,60,1,True,"[0, 4, 5, 5, 3, 6, 8, 7, 12, 3, 5, 8, 2, 3, 2, 1, 1, 2, 2, 3, 2, 1, 5, 9, 4, 2, 3, 7, 8, 2, 4, 3, 1, 1, 9, 2, 5, 5, 7, 6, 8, 2, 5, 11, 6, 2, 7, 5, 2, 5, 2, 0]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 112, 110, 92, 116, 41, 66, 122]",2.053619623184204,12.511864185333252,quantile_0.9,"[0, 4, 5, 5, 3, 6, 8, 7, 12, 3, 5, 8, 2, 3, 2, 1, 1, 2, 2, 3, 2, 1, 5, 9, 4, 2, 3, 7, 8, 2, 4, 3, 1, 1, 9, 2, 5, 5, 7, 6, 8, 2, 5, 11, 6, 2, 7, 5, 2, 5, 2, 0]",108.0
ubo50,17,1,122.0,reactive_quantile_0.9,5,60,1,True,"[0, 2, 3, 2, 5, 8, 10, 5, 12, 3, 7, 9, 2, 3, 3, 1, 1, 1, 2, 6, 2, 3, 8, 8, 3, 2, 1, 3, 8, 2, 4, 5, 2, 1, 6, 1, 8, 2, 7, 6, 8, 1, 8, 9, 9, 3, 7, 7, 2, 5, 3, 0]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 112, 110, 92, 116, 41, 66, 122]",2.053182601928711,12.177697658538818,quantile_0.9,"[0, 2, 3, 2, 5, 8, 10, 5, 12, 3, 7, 9, 2, 3, 3, 1, 1, 1, 2, 6, 2, 3, 8, 8, 3, 2, 1, 3, 8, 2, 4, 5, 2, 1, 6, 1, 8, 2, 7, 6, 8, 1, 8, 9, 9, 3, 7, 7, 2, 5, 3, 0]",107.0
ubo50,17,1,121.0,reactive_quantile_0.9,5,60,1,True,"[0, 2, 6, 4, 7, 9, 6, 6, 9, 3, 7, 11, 3, 4, 5, 2, 2, 2, 2, 4, 1, 3, 4, 8, 4, 1, 1, 7, 8, 1, 3, 5, 2, 1, 7, 1, 6, 4, 11, 5, 4, 1, 7, 10, 7, 3, 4, 4, 2, 3, 1, 0]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 114, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 114, 110, 92, 112, 41, 66, 120]",2.013993263244629,15.476293563842773,quantile_0.9,"[0, 2, 6, 4, 7, 9, 6, 6, 9, 3, 7, 11, 3, 4, 5, 2, 2, 2, 2, 4, 1, 3, 4, 8, 4, 1, 1, 7, 8, 1, 3, 5, 2, 1, 7, 1, 6, 4, 11, 5, 4, 1, 7, 10, 7, 3, 4, 4, 2, 3, 1, 0]",104.0
ubo50,17,1,122.0,reactive_quantile_0.9,5,60,1,True,"[0, 2, 6, 5, 5, 8, 10, 7, 9, 3, 4, 6, 3, 4, 5, 2, 1, 3, 3, 6, 2, 3, 6, 11, 7, 2, 3, 6, 8, 1, 2, 5, 1, 1, 10, 2, 8, 6, 8, 7, 4, 2, 7, 7, 9, 3, 4, 5, 1, 3, 2, 0]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]",2.0558459758758545,11.068113565444946,quantile_0.9,"[0, 2, 6, 5, 5, 8, 10, 7, 9, 3, 4, 6, 3, 4, 5, 2, 1, 3, 3, 6, 2, 3, 6, 11, 7, 2, 3, 6, 8, 1, 2, 5, 1, 1, 10, 2, 8, 6, 8, 7, 4, 2, 7, 7, 9, 3, 4, 5, 1, 3, 2, 0]",106.0
ubo50,17,1,122.0,reactive_quantile_0.9,5,60,1,True,"[0, 4, 3, 4, 7, 5, 12, 5, 10, 6, 8, 12, 1, 3, 4, 2, 1, 3, 4, 4, 1, 2, 6, 11, 4, 2, 2, 3, 8, 1, 4, 4, 2, 1, 7, 1, 5, 2, 12, 7, 6, 1, 6, 9, 7, 2, 6, 8, 2, 4, 1, 0]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]",2.0759005546569824,17.923453092575073,quantile_0.9,"[0, 4, 3, 4, 7, 5, 12, 5, 10, 6, 8, 12, 1, 3, 4, 2, 1, 3, 4, 4, 1, 2, 6, 11, 4, 2, 2, 3, 8, 1, 4, 4, 2, 1, 7, 1, 5, 2, 12, 7, 6, 1, 6, 9, 7, 2, 6, 8, 2, 4, 1, 0]",105.0
ubo50,17,1,122.0,reactive_quantile_0.9,5,60,1,True,"[0, 5, 3, 2, 5, 8, 11, 4, 7, 7, 8, 6, 3, 3, 4, 2, 2, 3, 2, 3, 2, 1, 6, 8, 7, 3, 3, 5, 6, 1, 3, 4, 2, 1, 6, 1, 6, 2, 8, 7, 4, 3, 9, 9, 9, 1, 7, 5, 1, 4, 1, 0]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]",2.1393990516662598,14.004823923110962,quantile_0.9,"[0, 5, 3, 2, 5, 8, 11, 4, 7, 7, 8, 6, 3, 3, 4, 2, 2, 3, 2, 3, 2, 1, 6, 8, 7, 3, 3, 5, 6, 1, 3, 4, 2, 1, 6, 1, 6, 2, 8, 7, 4, 3, 9, 9, 9, 1, 7, 5, 1, 4, 1, 0]",103.0
ubo50,17,1,122.0,reactive_quantile_0.9,5,60,1,True,"[0, 4, 4, 4, 7, 7, 9, 7, 11, 7, 6, 12, 2, 4, 4, 2, 2, 1, 5, 5, 1, 3, 4, 6, 3, 1, 3, 5, 8, 1, 5, 2, 2, 1, 8, 2, 7, 6, 7, 7, 5, 2, 6, 8, 12, 1, 5, 4, 1, 5, 3, 0]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]","[0, 0, 0, 0, 17, 13, 9, 59, 87, 77, 51, 29, 24, 8, 41, 90, 29, 66, 110, 33, 7, 75, 95, 51, 22, 84, 63, 116, 104, 6, 46, 46, 108, 77, 69, 39, 54, 69, 53, 9, 27, 51, 99, 66, 78, 118, 110, 92, 116, 41, 66, 122]",2.0713388919830322,14.910367250442505,quantile_0.9,"[0, 4, 4, 4, 7, 7, 9, 7, 11, 7, 6, 12, 2, 4, 4, 2, 2, 1, 5, 5, 1, 3, 4, 6, 3, 1, 3, 5, 8, 1, 5, 2, 2, 1, 8, 2, 7, 6, 7, 7, 5, 2, 6, 8, 12, 1, 5, 4, 1, 5, 3, 0]",107.0
ubo50,18,1,164.0,reactive_quantile_0.9,5,60,1,True,"[0, 6, 10, 2, 3, 1, 8, 3, 2, 3, 1, 1, 2, 1, 11, 10, 4, 1, 1, 7, 1, 10, 8, 2, 7, 9, 3, 6, 8, 3, 2, 5, 3, 3, 1, 1, 7, 5, 3, 3, 9, 4, 1, 2, 1, 2, 9, 6, 5, 1, 2, 0]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 163, 168]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 159, 164]",0.04438352584838867,1.476942777633667,quantile_0.9,"[0, 6, 10, 2, 3, 1, 8, 3, 2, 3, 1, 1, 2, 1, 11, 10, 4, 1, 1, 7, 1, 10, 8, 2, 7, 9, 3, 6, 8, 3, 2, 5, 3, 3, 1, 1, 7, 5, 3, 3, 9, 4, 1, 2, 1, 2, 9, 6, 5, 1, 2, 0]",151.0
ubo50,18,1,168.0,reactive_quantile_0.9,5,60,1,True,"[0, 6, 11, 3, 3, 1, 8, 7, 2, 3, 1, 2, 1, 1, 8, 10, 3, 2, 2, 6, 1, 8, 5, 2, 6, 7, 5, 6, 5, 2, 3, 6, 3, 6, 1, 1, 9, 5, 5, 3, 5, 5, 1, 4, 2, 2, 7, 7, 8, 1, 4, 0]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 163, 168]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 163, 168]",0.044004201889038086,1.17380952835083,quantile_0.9,"[0, 6, 11, 3, 3, 1, 8, 7, 2, 3, 1, 2, 1, 1, 8, 10, 3, 2, 2, 6, 1, 8, 5, 2, 6, 7, 5, 6, 5, 2, 3, 6, 3, 6, 1, 1, 9, 5, 5, 3, 5, 5, 1, 4, 2, 2, 7, 7, 8, 1, 4, 0]",157.0
ubo50,18,1,168.0,reactive_quantile_0.9,5,60,1,True,"[0, 3, 6, 5, 3, 1, 6, 6, 2, 2, 1, 2, 2, 1, 12, 10, 5, 1, 2, 8, 1, 11, 5, 5, 9, 8, 2, 8, 8, 3, 1, 9, 3, 2, 1, 1, 11, 6, 5, 7, 6, 4, 1, 2, 1, 1, 10, 4, 8, 1, 3, 0]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 163, 168]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 163, 168]",0.045000553131103516,1.1030988693237305,quantile_0.9,"[0, 3, 6, 5, 3, 1, 6, 6, 2, 2, 1, 2, 2, 1, 12, 10, 5, 1, 2, 8, 1, 11, 5, 5, 9, 8, 2, 8, 8, 3, 1, 9, 3, 2, 1, 1, 11, 6, 5, 7, 6, 4, 1, 2, 1, 1, 10, 4, 8, 1, 3, 0]",157.0
ubo50,18,1,168.0,reactive_quantile_0.9,5,60,1,True,"[0, 7, 7, 2, 4, 1, 8, 4, 4, 6, 1, 1, 2, 1, 8, 8, 3, 2, 1, 7, 1, 6, 6, 4, 9, 5, 4, 5, 6, 3, 2, 9, 3, 2, 1, 1, 11, 4, 3, 3, 6, 6, 1, 3, 2, 1, 11, 8, 8, 1, 5, 0]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 163, 168]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 163, 168]",0.04567527770996094,1.3172047138214111,quantile_0.9,"[0, 7, 7, 2, 4, 1, 8, 4, 4, 6, 1, 1, 2, 1, 8, 8, 3, 2, 1, 7, 1, 6, 6, 4, 9, 5, 4, 5, 6, 3, 2, 9, 3, 2, 1, 1, 11, 4, 3, 3, 6, 6, 1, 3, 2, 1, 11, 8, 8, 1, 5, 0]",164.0
ubo50,18,1,165.0,reactive_quantile_0.9,5,60,1,True,"[0, 3, 9, 5, 2, 1, 8, 4, 4, 6, 1, 2, 1, 1, 11, 6, 6, 2, 2, 5, 1, 11, 5, 2, 7, 8, 2, 6, 4, 5, 2, 6, 3, 6, 1, 1, 9, 4, 4, 3, 9, 5, 1, 6, 1, 1, 6, 7, 4, 1, 2, 0]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 163, 168]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 160, 165]",0.04354357719421387,1.8043079376220703,quantile_0.9,"[0, 3, 9, 5, 2, 1, 8, 4, 4, 6, 1, 2, 1, 1, 11, 6, 6, 2, 2, 5, 1, 11, 5, 2, 7, 8, 2, 6, 4, 5, 2, 6, 3, 6, 1, 1, 9, 4, 4, 3, 9, 5, 1, 6, 1, 1, 6, 7, 4, 1, 2, 0]",153.0
ubo50,18,1,168.0,reactive_quantile_0.9,5,60,1,True,"[0, 7, 11, 4, 3, 1, 5, 7, 5, 2, 1, 2, 1, 1, 10, 10, 6, 1, 2, 8, 1, 9, 7, 5, 8, 9, 5, 6, 8, 6, 1, 8, 1, 5, 1, 1, 11, 5, 5, 3, 7, 5, 1, 4, 1, 1, 7, 8, 4, 1, 6, 0]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 163, 168]","[0, 0, 0, 23, 29, 0, 117, 126, 38, 0, 26, 2, 153, 20, 97, 106, 60, 43, 21, 123, 99, 107, 138, 0, 29, 9, 4, 39, 142, 55, 133, 154, 102, 79, 151, 55, 85, 21, 67, 61, 77, 92, 136, 9, 160, 87, 28, 47, 39, 161, 162, 167]",0.04800057411193848,1.1461758613586426,quantile_0.9,"[0, 7, 11, 4, 3, 1, 5, 7, 5, 2, 1, 2, 1, 1, 10, 10, 6, 1, 2, 8, 1, 9, 7, 5, 8, 9, 5, 6, 8, 6, 1, 8, 1, 5, 1, 1, 11, 5, 5, 3, 7, 5, 1, 4, 1, 1, 7, 8, 4, 1, 6, 0]",157.0
